122.595942	0.214371	
122.600940	0.213601	
122.605938	0.212676	
122.610936	0.211720	
122.615934	0.210618	
122.620932	0.209959	
122.625930	0.209227	
122.630928	0.208465	
122.635926	0.208388	
122.640924	0.207596	
122.645922	0.207156	
122.650920	0.206755	
122.655918	0.206695	
122.660916	0.206696	
122.665914	0.207229	
122.670912	0.207903	
122.675910	0.208770	
122.680908	0.209048	
122.685906	0.210090	
122.690904	0.210969	
122.695902	0.212115	
122.700900	0.213318	
122.705898	0.214707	
122.710896	0.215807	
122.715894	0.217129	
122.720892	0.218292	
122.725890	0.219283	
122.730888	0.220314	
122.735886	0.220952	
122.740884	0.221354	
122.745882	0.221666	
122.750880	0.222010	
122.755878	0.222422	
122.760876	0.222683	
122.765874	0.223228	
122.770872	0.223868	
122.775870	0.224246	
122.780868	0.224552	
122.785866	0.224987	
122.790864	0.225374	
122.795862	0.225431	
122.800860	0.225379	
122.805858	0.225172	
122.810856	0.224862	
122.815854	0.224479	
122.820852	0.224384	
122.825850	0.223498	
122.830848	0.223058	
122.835846	0.222643	
122.840844	0.222045	
122.845842	0.221497	
122.850840	0.221016	
122.855838	0.220610	
122.860836	0.219984	
122.865834	0.219285	
122.870832	0.218675	
122.875830	0.218492	
122.880828	0.217472	
122.885826	0.216547	
122.890824	0.215797	
122.895822	0.214847	
122.900820	0.213476	
122.905818	0.212580	
122.910816	0.211758	
122.915814	0.210296	
122.920812	0.209235	
122.925810	0.208389	
122.930808	0.207144	
122.935806	0.206026	
122.940804	0.205545	
122.945802	0.204345	
122.950800	0.203648	
122.955798	0.202923	
122.960796	0.202148	
122.965794	0.201165	
122.970792	0.200283	
122.975790	0.199419	
122.980788	0.198327	
122.985786	0.197033	
122.990784	0.196064	
122.995782	0.195075	
123.000780	0.194329	
123.005778	0.193675	
123.010776	0.193220	
123.015774	0.193064	
123.020772	0.193286	
123.025770	0.193321	
123.030768	0.193487	
123.035766	0.194111	
123.040764	0.194875	
123.045762	0.195682	
123.050760	0.196581	
123.055758	0.197379	
123.060756	0.198467	
123.065754	0.199906	
123.070752	0.200639	
123.075750	0.201185	
123.080748	0.202133	
123.085746	0.202909	
123.090744	0.203445	
123.095742	0.203833	
123.100740	0.204433	
123.105738	0.205152	
123.110736	0.205504	
123.115734	0.205909	
123.120732	0.206717	
123.125730	0.207510	
123.130728	0.208445	
123.135726	0.208632	
123.140724	0.209185	
123.145722	0.209881	
123.150720	0.210741	
123.155718	0.210906	
123.160716	0.211486	
123.165714	0.212428	
123.170712	0.213203	
123.175710	0.213507	
123.180708	0.213862	
123.185706	0.214485	
123.190704	0.214767	
123.195702	0.215097	
123.200700	0.215349	
123.205698	0.215614	
123.210696	0.215688	
123.215694	0.215718	
123.220692	0.215526	
123.225690	0.215586	
123.230688	0.214879	
123.235686	0.214162	
123.240684	0.213183	
123.245682	0.212492	
123.250680	0.211593	
123.255678	0.210689	
123.260676	0.209347	
123.265674	0.208448	
123.270672	0.207505	
123.275670	0.206352	
123.280668	0.205092	
123.285666	0.204077	
123.290664	0.203193	
123.295662	0.202520	
123.300660	0.201511	
123.305658	0.201005	
123.310656	0.200540	
123.315654	0.199779	
123.320652	0.199074	
123.325650	0.198414	
123.330648	0.197840	
123.335646	0.197266	
123.340644	0.196612	
123.345642	0.196380	
123.350640	0.196010	
123.355638	0.196033	
123.360636	0.196073	
123.365634	0.195934	
123.370632	0.195941	
123.375630	0.196255	
123.380628	0.196530	
123.385626	0.196491	
123.390624	0.196874	
123.395622	0.197176	
123.400620	0.197499	
123.405618	0.197707	
123.410616	0.198153	
123.415614	0.198379	
123.420612	0.198412	
123.425610	0.198583	
123.430608	0.198746	
123.435606	0.199103	
123.440604	0.199487	
123.445602	0.199843	
123.450600	0.200376	
123.455598	0.200900	
123.460596	0.201580	
123.465594	0.202097	
123.470592	0.202541	
123.475590	0.203295	
123.480588	0.204035	
123.485586	0.204314	
123.490584	0.205165	
123.495582	0.205757	
123.500580	0.206459	
123.505578	0.206924	
123.510576	0.207744	
123.515574	0.208724	
123.520572	0.209218	
123.525570	0.209782	
123.530568	0.210451	
123.535566	0.210962	
123.540564	0.211557	
123.545562	0.212000	
123.550560	0.212217	
123.555558	0.212594	
123.560556	0.212829	
123.565554	0.213284	
123.570552	0.212873	
123.575550	0.212910	
123.580548	0.212952	
123.585546	0.212611	
123.590544	0.211947	
123.595542	0.211190	
123.600540	0.211169	
123.605538	0.210027	
123.610536	0.209469	
123.615534	0.208907	
123.620532	0.208465	
123.625530	0.207517	
123.630528	0.206921	
123.635526	0.206888	
123.640524	0.206095	
123.645522	0.205579	
123.650520	0.204715	
123.655518	0.204744	
123.660516	0.204274	
123.665514	0.203323	
123.670512	0.203203	
123.675510	0.202905	
123.680508	0.202641	
123.685506	0.202649	
123.690504	0.202592	
123.695502	0.202201	
123.700500	0.201944	
123.705498	0.202035	
123.710496	0.202128	
123.715494	0.202211	
123.720492	0.202156	
123.725490	0.202579	
123.730488	0.202549	
123.735486	0.202506	
123.740484	0.202770	
123.745482	0.203232	
123.750480	0.203714	
123.755478	0.203673	
123.760476	0.203823	
123.765474	0.204028	
123.770472	0.204564	
123.775470	0.204668	
123.780468	0.204607	
123.785466	0.205514	
123.790464	0.206222	
123.795462	0.207124	
123.800460	0.207627	
123.805458	0.208436	
123.810456	0.209345	
123.815454	0.210675	
123.820452	0.211464	
123.825450	0.212717	
123.830448	0.213256	
123.835446	0.214639	
123.840444	0.215087	
123.845442	0.215902	
123.850440	0.216841	
123.855438	0.217631	
123.860436	0.218113	
123.865434	0.218845	
123.870432	0.219344	
123.875430	0.219874	
123.880428	0.220761	
123.885426	0.221324	
123.890424	0.221752	
123.895422	0.222135	
123.900420	0.222626	
123.905418	0.222877	
123.910416	0.223168	
123.915414	0.223523	
123.920412	0.223655	
123.925410	0.223629	
123.930408	0.223720	
123.935406	0.223707	
123.940404	0.223288	
123.945402	0.223191	
123.950400	0.222895	
123.955398	0.222143	
123.960396	0.221796	
123.965394	0.221045	
123.970392	0.220573	
123.975390	0.219938	
123.980388	0.219503	
123.985386	0.219151	
123.990384	0.218503	
123.995382	0.218096	
124.000380	0.217943	
124.005378	0.217251	
124.010376	0.216854	
124.015374	0.216679	
124.020372	0.216358	
124.025370	0.216247	
124.030368	0.216070	
124.035366	0.216010	
124.040364	0.215716	
124.045362	0.215474	
124.050360	0.215175	
124.055358	0.214753	
124.060356	0.214557	
124.065354	0.214827	
124.070352	0.214483	
124.075350	0.214509	
124.080348	0.214499	
124.085346	0.214544	
124.090344	0.214460	
124.095342	0.214341	
124.100340	0.214636	
124.105338	0.214759	
124.110336	0.214819	
124.115334	0.214915	
124.120332	0.215074	
124.125330	0.215139	
124.130328	0.215201	
124.135326	0.215579	
124.140324	0.216130	
124.145322	0.216298	
124.150320	0.216776	
124.155318	0.217341	
124.160316	0.217922	
124.165314	0.218734	
124.170312	0.219676	
124.175310	0.220577	
124.180308	0.221269	
124.185306	0.221816	
124.190304	0.222760	
124.195302	0.223664	
124.200300	0.224971	
124.205298	0.225223	
124.210296	0.225880	
124.215294	0.226347	
124.220292	0.226742	
124.225290	0.227216	
124.230288	0.227819	
124.235286	0.227783	
124.240284	0.228162	
124.245282	0.228456	
124.250280	0.228648	
124.255278	0.228834	
124.260276	0.229099	
124.265274	0.229282	
124.270272	0.229393	
124.275270	0.229416	
124.280268	0.229284	
124.285266	0.229066	
124.290264	0.228852	
124.295262	0.228478	
124.300260	0.227750	
124.305258	0.227270	
124.310256	0.226724	
124.315254	0.226147	
124.320252	0.225690	
124.325250	0.225104	
124.330248	0.224798	
124.335246	0.224276	
124.340244	0.224126	
124.345242	0.224252	
124.350240	0.224067	
124.355238	0.224147	
124.360236	0.224159	
124.365234	0.224159	
124.370232	0.224068	
124.375230	0.223960	
124.380228	0.223902	
124.385226	0.223974	
124.390224	0.223454	
124.395222	0.223221	
124.400220	0.223072	
124.405218	0.222581	
124.410216	0.222375	
124.415214	0.222277	
124.420212	0.222052	
124.425210	0.221773	
124.430208	0.221739	
124.435206	0.221664	
124.440204	0.221747	
124.445202	0.221938	
124.450200	0.222168	
124.455198	0.222194	
124.460196	0.222504	
124.465194	0.222653	
124.470192	0.222664	
124.475190	0.222960	
124.480188	0.223276	
124.485186	0.223593	
124.490184	0.223880	
124.495182	0.224238	
124.500180	0.224831	
124.505178	0.225244	
124.510176	0.225862	
124.515174	0.226563	
124.520172	0.227531	
124.525170	0.228314	
124.530168	0.228901	
124.535166	0.229765	
124.540164	0.230473	
124.545162	0.231152	
124.550160	0.231816	
124.555158	0.232470	
124.560156	0.232877	
124.565154	0.233136	
124.570152	0.233426	
124.575150	0.233574	
124.580148	0.233698	
124.585146	0.234291	
124.590144	0.234143	
124.595142	0.234200	
124.600140	0.234508	
124.605138	0.234338	
124.610136	0.234351	
124.615134	0.234163	
124.620132	0.233995	
124.625130	0.234000	
124.630128	0.233625	
124.635126	0.233188	
124.640124	0.232983	
124.645122	0.232326	
124.650120	0.231921	
124.655118	0.231563	
124.660116	0.231010	
124.665114	0.230583	
124.670112	0.230288	
124.675110	0.230022	
124.680108	0.229808	
124.685106	0.229503	
124.690104	0.229335	
124.695102	0.229143	
124.700100	0.229060	
124.705098	0.228516	
124.710096	0.228350	
124.715094	0.227999	
124.720092	0.227667	
124.725090	0.227551	
124.730088	0.226738	
124.735086	0.226373	
124.740084	0.225875	
124.745082	0.225546	
124.750080	0.225216	
124.755078	0.225188	
124.760076	0.224946	
124.765074	0.224790	
124.770072	0.224976	
124.775070	0.224938	
124.780068	0.225124	
124.785066	0.225449	
124.790064	0.225833	
124.795062	0.225942	
124.800060	0.226121	
124.805058	0.226344	
124.810056	0.226424	
124.815054	0.226669	
124.820052	0.226961	
124.825050	0.227202	
124.830048	0.227299	
124.835046	0.227636	
124.840044	0.227988	
124.845042	0.228318	
124.850040	0.228650	
124.855038	0.229088	
124.860036	0.229649	
124.865034	0.230306	
124.870032	0.230986	
124.875030	0.231597	
124.880028	0.231863	
124.885026	0.232663	
124.890024	0.232643	
124.895022	0.233079	
124.900020	0.233561	
124.905018	0.233617	
124.910016	0.233690	
124.915014	0.233684	
124.920012	0.233662	
124.925010	0.233571	
124.930008	0.233610	
124.935006	0.233747	
124.940004	0.233560	
124.945002	0.233415	
124.950000	0.233492	
124.954998	0.233413	
124.959996	0.233312	
124.964994	0.233124	
124.969992	0.232770	
124.974990	0.232409	
124.979988	0.232227	
124.984986	0.232177	
124.989984	0.232013	
124.994982	0.231821	
124.999980	0.231655	
125.004978	0.231555	
125.009976	0.231379	
125.014974	0.231173	
125.019972	0.231144	
125.024970	0.230891	
125.029968	0.230700	
125.034966	0.230579	
125.039964	0.230108	
125.044962	0.229694	
125.049960	0.229216	
125.054958	0.228854	
125.059956	0.228188	
125.064954	0.227671	
125.069952	0.227192	
125.074950	0.226577	
125.079948	0.226007	
125.084946	0.225606	
125.089944	0.225115	
125.094942	0.224530	
125.099940	0.224037	
125.104938	0.223746	
125.109936	0.223303	
125.114934	0.222948	
125.119932	0.222738	
125.124930	0.222520	
125.129928	0.222292	
125.134926	0.222193	
125.139924	0.221898	
125.144922	0.221632	
125.149920	0.221737	
125.154918	0.221695	
125.159916	0.221758	
125.164914	0.221776	
125.169912	0.222119	
125.174910	0.222375	
125.179908	0.222826	
125.184906	0.223494	
125.189904	0.224261	
125.194902	0.224873	
125.199900	0.225099	
125.204898	0.225923	
125.209896	0.226074	
125.214894	0.226700	
125.219892	0.227302	
125.224890	0.228082	
125.229888	0.228649	
125.234886	0.229109	
125.239884	0.229508	
125.244882	0.229772	
125.249880	0.229852	
125.254878	0.229992	
125.259876	0.230295	
125.264874	0.230760	
125.269872	0.231028	
125.274870	0.231202	
125.279868	0.231055	
125.284866	0.231218	
125.289864	0.231569	
125.294862	0.231887	
125.299860	0.232193	
125.304858	0.232173	
125.309856	0.232184	
125.314854	0.232158	
125.319852	0.232118	
125.324850	0.231771	
125.329848	0.231315	
125.334846	0.231314	
125.339844	0.231133	
125.344842	0.231223	
125.349840	0.231265	
125.354838	0.231188	
125.359836	0.230885	
125.364834	0.230569	
125.369832	0.230062	
125.374830	0.229844	
125.379828	0.229898	
125.384826	0.229575	
125.389824	0.228996	
125.394822	0.228459	
125.399820	0.227739	
125.404818	0.227127	
125.409816	0.226514	
125.414814	0.226137	
125.419812	0.225420	
125.424810	0.224891	
125.429808	0.224410	
125.434806	0.224025	
125.439804	0.223582	
125.444802	0.223413	
125.449800	0.223253	
125.454798	0.223141	
125.459796	0.223254	
125.464794	0.223181	
125.469792	0.223320	
125.474790	0.223224	
125.479788	0.223325	
125.484786	0.223499	
125.489784	0.223634	
125.494782	0.224060	
125.499780	0.224317	
125.504778	0.224792	
125.509776	0.225258	
125.514774	0.225522	
125.519772	0.226451	
125.524770	0.227044	
125.529768	0.227838	
125.534766	0.228665	
125.539764	0.229521	
125.544762	0.230456	
125.549760	0.231245	
125.554758	0.232013	
125.559756	0.233057	
125.564754	0.233644	
125.569752	0.234213	
125.574750	0.234881	
125.579748	0.235415	
125.584746	0.235694	
125.589744	0.236236	
125.594742	0.236859	
125.599740	0.237607	
125.604738	0.238212	
125.609736	0.238759	
125.614734	0.239377	
125.619732	0.239785	
125.624730	0.240444	
125.629728	0.241100	
125.634726	0.241779	
125.639724	0.242374	
125.644722	0.242898	
125.649720	0.243311	
125.654718	0.243574	
125.659716	0.244030	
125.664714	0.243861	
125.669712	0.243855	
125.674710	0.243623	
125.679708	0.243288	
125.684706	0.242928	
125.689704	0.242708	
125.694702	0.242303	
125.699700	0.241735	
125.704698	0.241378	
125.709696	0.240835	
125.714694	0.240591	
125.719692	0.240337	
125.724690	0.239861	
125.729688	0.239606	
125.734686	0.239043	
125.739684	0.238682	
125.744682	0.238255	
125.749680	0.237199	
125.754678	0.236361	
125.759676	0.235559	
125.764674	0.234614	
125.769672	0.233827	
125.774670	0.232895	
125.779668	0.231751	
125.784666	0.230780	
125.789664	0.229780	
125.794662	0.229000	
125.799660	0.228320	
125.804658	0.227704	
125.809656	0.227359	
125.814654	0.227097	
125.819652	0.226957	
125.824650	0.226843	
125.829648	0.226719	
125.834646	0.226618	
125.839644	0.226685	
125.844642	0.226718	
125.849640	0.226898	
125.854638	0.227181	
125.859636	0.227599	
125.864634	0.227743	
125.869632	0.228245	
125.874630	0.228765	
125.879628	0.229243	
125.884626	0.229685	
125.889624	0.230454	
125.894622	0.231070	
125.899620	0.231934	
125.904618	0.232655	
125.909616	0.233242	
125.914614	0.234071	
125.919612	0.234802	
125.924610	0.235352	
125.929608	0.235959	
125.934606	0.236614	
125.939604	0.237115	
125.944602	0.237496	
125.949600	0.238075	
125.954598	0.238711	
125.959596	0.239074	
125.964594	0.239489	
125.969592	0.239926	
125.974590	0.240365	
125.979588	0.240960	
125.984586	0.241505	
125.989584	0.242018	
125.994582	0.242336	
125.999580	0.242640	
126.004578	0.242821	
126.009576	0.242984	
126.014574	0.243000	
126.019572	0.243034	
126.024570	0.243093	
126.029568	0.243088	
126.034566	0.242935	
126.039564	0.242765	
126.044562	0.242359	
126.049560	0.242016	
126.054558	0.241756	
126.059556	0.241568	
126.064554	0.241177	
126.069552	0.240724	
126.074550	0.240353	
126.079548	0.239905	
126.084546	0.239515	
126.089544	0.238969	
126.094542	0.238439	
126.099540	0.237651	
126.104538	0.236788	
126.109536	0.236127	
126.114534	0.235216	
126.119532	0.234246	
126.124530	0.233574	
126.129528	0.232862	
126.134526	0.232122	
126.139524	0.231385	
126.144522	0.230863	
126.149520	0.230764	
126.154518	0.230028	
126.159516	0.229634	
126.164514	0.229268	
126.169512	0.229040	
126.174510	0.228890	
126.179508	0.228740	
126.184506	0.228518	
126.189504	0.228339	
126.194502	0.228232	
126.199500	0.228189	
126.204498	0.228186	
126.209496	0.228229	
126.214494	0.228467	
126.219492	0.228456	
126.224490	0.228726	
126.229488	0.228859	
126.234486	0.228863	
126.239484	0.229155	
126.244482	0.229484	
126.249480	0.229734	
126.254478	0.230248	
126.259476	0.230858	
126.264474	0.231254	
126.269472	0.231710	
126.274470	0.232289	
126.279468	0.232800	
126.284466	0.233322	
126.289464	0.233831	
126.294462	0.234509	
126.299460	0.235095	
126.304458	0.235725	
126.309456	0.236325	
126.314454	0.237018	
126.319452	0.237680	
126.324450	0.238537	
126.329448	0.239108	
126.334446	0.239977	
126.339444	0.240616	
126.344442	0.241080	
126.349440	0.241610	
126.354438	0.242009	
126.359436	0.242038	
126.364434	0.242397	
126.369432	0.242440	
126.374430	0.242231	
126.379428	0.242310	
126.384426	0.242161	
126.389424	0.241855	
126.394422	0.241661	
126.399420	0.241525	
126.404418	0.240923	
126.409416	0.240509	
126.414414	0.240415	
126.419412	0.240078	
126.424410	0.239594	
126.429408	0.239151	
126.434406	0.238880	
126.439404	0.238230	
126.444402	0.237681	
126.449400	0.236884	
126.454398	0.236171	
126.459396	0.235290	
126.464394	0.234707	
126.469392	0.233943	
126.474390	0.233188	
126.479388	0.232698	
126.484386	0.232176	
126.489384	0.231696	
126.494382	0.231439	
126.499380	0.231166	
126.504378	0.230982	
126.509376	0.230734	
126.514374	0.230431	
126.519372	0.230407	
126.524370	0.230497	
126.529368	0.230297	
126.534366	0.230586	
126.539364	0.230476	
126.544362	0.230482	
126.549360	0.230241	
126.554358	0.230103	
126.559356	0.229923	
126.564354	0.229868	
126.569352	0.229861	
126.574350	0.229846	
126.579348	0.229906	
126.584346	0.230184	
126.589344	0.230104	
126.594342	0.230215	
126.599340	0.230509	
126.604338	0.230918	
126.609336	0.231192	
126.614334	0.231783	
126.619332	0.232090	
126.624330	0.232314	
126.629328	0.233139	
126.634326	0.233433	
126.639324	0.234013	
126.644322	0.234519	
126.649320	0.235055	
126.654318	0.235482	
126.659316	0.235993	
126.664314	0.236344	
126.669312	0.237044	
126.674310	0.237516	
126.679308	0.237968	
126.684306	0.238445	
126.689304	0.238972	
126.694302	0.239362	
126.699300	0.239592	
126.704298	0.239819	
126.709296	0.240150	
126.714294	0.240269	
126.719292	0.240340	
126.724290	0.240612	
126.729288	0.240444	
126.734286	0.240384	
126.739284	0.240372	
126.744282	0.240351	
126.749280	0.239873	
126.754278	0.240116	
126.759276	0.239884	
126.764274	0.239876	
126.769272	0.239396	
126.774270	0.239203	
126.779268	0.238602	
126.784266	0.238348	
126.789264	0.238280	
126.794262	0.237895	
126.799260	0.237347	
126.804258	0.236690	
126.809256	0.236433	
126.814254	0.235621	
126.819252	0.235037	
126.824250	0.234684	
126.829248	0.234133	
126.834246	0.233820	
126.839244	0.233340	
126.844242	0.232910	
126.849240	0.232677	
126.854238	0.232631	
126.859236	0.232304	
126.864234	0.232190	
126.869232	0.232095	
126.874230	0.231893	
126.879228	0.231816	
126.884226	0.232008	
126.889224	0.231892	
126.894222	0.231470	
126.899220	0.231372	
126.904218	0.231158	
126.909216	0.230913	
126.914214	0.230712	
126.919212	0.230647	
126.924210	0.230501	
126.929208	0.230215	
126.934206	0.230391	
126.939204	0.230427	
126.944202	0.230467	
126.949200	0.230530	
126.954198	0.230610	
126.959196	0.230665	
126.964194	0.230663	
126.969192	0.230603	
126.974190	0.230860	
126.979188	0.230640	
126.984186	0.230727	
126.989184	0.230860	
126.994182	0.230964	
126.999180	0.230687	
127.004178	0.230710	
127.009176	0.230927	
127.014174	0.230564	
127.019172	0.230719	
127.024170	0.230722	
127.029168	0.230748	
127.034166	0.230674	
127.039164	0.231084	
127.044162	0.231006	
127.049160	0.230793	
127.054158	0.230661	
127.059156	0.230324	
127.064154	0.229892	
127.069152	0.229539	
127.074150	0.229106	
127.079148	0.228260	
127.084146	0.227573	
127.089144	0.226949	
127.094142	0.226166	
127.099140	0.225515	
127.104138	0.224501	
127.109136	0.223742	
127.114134	0.222995	
127.119132	0.221991	
127.124130	0.221191	
127.129128	0.220146	
127.134126	0.219386	
127.139124	0.218467	
127.144122	0.217618	
127.149120	0.216935	
127.154118	0.216149	
127.159116	0.215463	
127.164114	0.214893	
127.169112	0.214347	
127.174110	0.213671	
127.179108	0.213069	
127.184106	0.212602	
127.189104	0.211997	
127.194102	0.211537	
127.199100	0.211106	
127.204098	0.210716	
127.209096	0.210452	
127.214094	0.210259	
127.219092	0.209750	
127.224090	0.209186	
127.229088	0.208629	
127.234086	0.208022	
127.239084	0.207498	
127.244082	0.206935	
127.249080	0.206315	
127.254078	0.205721	
127.259076	0.205094	
127.264074	0.204755	
127.269072	0.204309	
127.274070	0.204013	
127.279068	0.203847	
127.284066	0.203692	
127.289064	0.204055	
127.294062	0.203706	
127.299060	0.203967	
127.304058	0.203987	
127.309056	0.203946	
127.314054	0.204102	
127.319052	0.204463	
127.324050	0.204632	
127.329048	0.204634	
127.334046	0.204651	
127.339044	0.204936	
127.344042	0.205011	
127.349040	0.205097	
127.354038	0.205246	
127.359036	0.205819	
127.364034	0.205911	
127.369032	0.206183	
127.374030	0.206632	
127.379028	0.207002	
127.384026	0.207104	
127.389024	0.207506	
127.394022	0.207794	
127.399020	0.208015	
127.404018	0.208195	
127.409016	0.208463	
127.414014	0.208185	
127.419012	0.208056	
127.424010	0.207578	
127.429008	0.207248	
127.434006	0.206761	
127.439004	0.206317	
127.444002	0.206012	
127.449000	0.205578	
127.453998	0.205404	
127.458996	0.204852	
127.463994	0.204540	
127.468992	0.204508	
127.473990	0.203806	
127.478988	0.203489	
127.483986	0.203041	
127.488984	0.202567	
127.493982	0.201934	
127.498980	0.201448	
127.503978	0.200898	
127.508976	0.200433	
127.513974	0.199886	
127.518972	0.199491	
127.523970	0.199057	
127.528968	0.198513	
127.533966	0.198093	
127.538964	0.197528	
127.543962	0.197058	
127.548960	0.196724	
127.553958	0.196510	
127.558956	0.196223	
127.563954	0.195913	
127.568952	0.195535	
127.573950	0.195320	
127.578948	0.194910	
127.583946	0.194694	
127.588944	0.194390	
127.593942	0.194074	
127.598940	0.193739	
127.603938	0.193409	
127.608936	0.192817	
127.613934	0.192632	
127.618932	0.192713	
127.623930	0.192710	
127.628928	0.192760	
127.633926	0.192714	
127.638924	0.193161	
127.643922	0.193322	
127.648920	0.193725	
127.653918	0.194079	
127.658916	0.194553	
127.663914	0.194686	
127.668912	0.194979	
127.673910	0.195332	
127.678908	0.195759	
127.683906	0.196017	
127.688904	0.196100	
127.693902	0.196347	
127.698900	0.196537	
127.703898	0.196567	
127.708896	0.196817	
127.713894	0.197421	
127.718892	0.197404	
127.723890	0.197518	
127.728888	0.197925	
127.733886	0.198106	
127.738884	0.198121	
127.743882	0.198051	
127.748880	0.198035	
127.753878	0.197981	
127.758876	0.197897	
127.763874	0.197732	
127.768872	0.197517	
127.773870	0.197303	
127.778868	0.196970	
127.783866	0.196950	
127.788864	0.196856	
127.793862	0.196792	
127.798860	0.196407	
127.803858	0.196357	
127.808856	0.196203	
127.813854	0.196085	
127.818852	0.196072	
127.823850	0.196069	
127.828848	0.195830	
127.833846	0.195785	
127.838844	0.195762	
127.843842	0.195612	
127.848840	0.195534	
127.853838	0.195759	
127.858836	0.195161	
127.863834	0.195032	
127.868832	0.194887	
127.873830	0.194869	
127.878828	0.194650	
127.883826	0.194649	
127.888824	0.194570	
127.893822	0.194489	
127.898820	0.194541	
127.903818	0.194458	
127.908816	0.194722	
127.913814	0.194702	
127.918812	0.194641	
127.923810	0.194661	
127.928808	0.194747	
127.933806	0.194897	
127.938804	0.194696	
127.943802	0.194613	
127.948800	0.194807	
127.953798	0.194720	
127.958796	0.194967	
127.963794	0.195030	
127.968792	0.195225	
127.973790	0.195394	
127.978788	0.195882	
127.983786	0.196429	
127.988784	0.196504	
127.993782	0.196958	
127.998780	0.197513	
128.003778	0.197961	
128.008776	0.198439	
128.013774	0.198835	
128.018772	0.199473	
128.023770	0.199721	
128.028768	0.200171	
128.033766	0.200437	
128.038764	0.200571	
128.043762	0.200773	
128.048760	0.201240	
128.053758	0.201067	
128.058756	0.200929	
128.063754	0.201136	
128.068752	0.201115	
128.073750	0.201062	
128.078748	0.201094	
128.083746	0.201170	
128.088744	0.201240	
128.093742	0.200972	
128.098740	0.201028	
128.103738	0.201177	
128.108736	0.201245	
128.113734	0.201144	
128.118732	0.201313	
128.123730	0.201225	
128.128728	0.201377	
128.133726	0.201027	
128.138724	0.201108	
128.143722	0.200932	
128.148720	0.200540	
128.153718	0.200505	
128.158716	0.200662	
128.163714	0.200194	
128.168712	0.199926	
128.173710	0.199892	
128.178708	0.199817	
128.183706	0.199414	
128.188704	0.199435	
128.193702	0.199248	
128.198700	0.199105	
128.203698	0.198682	
128.208696	0.198369	
128.213694	0.198218	
128.218692	0.198116	
128.223690	0.198011	
128.228688	0.197987	
128.233686	0.197889	
128.238684	0.197772	
128.243682	0.197836	
128.248680	0.197543	
128.253678	0.197545	
128.258676	0.197366	
128.263674	0.197323	
128.268672	0.197290	
128.273670	0.197306	
128.278668	0.197484	
128.283666	0.197159	
128.288664	0.197198	
128.293662	0.197110	
128.298660	0.197361	
128.303658	0.197429	
128.308656	0.197694	
128.313654	0.197798	
128.318652	0.197983	
128.323650	0.198166	
128.328648	0.198247	
128.333646	0.198549	
128.338644	0.198921	
128.343642	0.199411	
128.348640	0.199989	
128.353638	0.200231	
128.358636	0.200700	
128.363634	0.201260	
128.368632	0.201757	
128.373630	0.202191	
128.378628	0.202556	
128.383626	0.202922	
128.388624	0.203339	
128.393622	0.203653	
128.398620	0.203629	
128.403618	0.203863	
128.408616	0.203895	
128.413614	0.204085	
128.418612	0.204567	
128.423610	0.204418	
128.428608	0.204420	
128.433606	0.204579	
128.438604	0.204720	
128.443602	0.204837	
128.448600	0.204730	
128.453598	0.204534	
128.458596	0.204498	
128.463594	0.204240	
128.468592	0.204171	
128.473590	0.203882	
128.478588	0.203830	
128.483586	0.203573	
128.488584	0.203360	
128.493582	0.202929	
128.498580	0.202882	
128.503578	0.202632	
128.508576	0.202555	
128.513574	0.202568	
128.518572	0.202530	
128.523570	0.202427	
128.528568	0.202251	
128.533566	0.201939	
128.538564	0.201818	
128.543562	0.201671	
128.548560	0.201385	
128.553558	0.200988	
128.558556	0.200478	
128.563554	0.200105	
128.568552	0.199672	
128.573550	0.199145	
128.578548	0.198654	
128.583546	0.198228	
128.588544	0.197981	
128.593542	0.197489	
128.598540	0.197224	
128.603538	0.197208	
128.608536	0.196909	
128.613534	0.196807	
128.618532	0.196635	
128.623530	0.196651	
128.628528	0.196608	
128.633526	0.196540	
128.638524	0.196922	
128.643522	0.196778	
128.648520	0.197043	
128.653518	0.197142	
128.658516	0.197237	
128.663514	0.197548	
128.668512	0.197888	
128.673510	0.198143	
128.678508	0.198668	
128.683506	0.199237	
128.688504	0.199244	
128.693502	0.199950	
128.698500	0.200551	
128.703498	0.201081	
128.708496	0.201572	
128.713494	0.202066	
128.718492	0.202510	
128.723490	0.203091	
128.728488	0.203120	
128.733486	0.203678	
128.738484	0.203752	
128.743482	0.204054	
128.748480	0.204253	
128.753478	0.204949	
128.758476	0.204820	
128.763474	0.205150	
128.768472	0.205437	
128.773470	0.205787	
128.778468	0.206197	
128.783466	0.206895	
128.788464	0.206973	
128.793462	0.207161	
128.798460	0.207439	
128.803458	0.207861	
128.808456	0.207892	
128.813454	0.207970	
128.818452	0.208164	
128.823450	0.208279	
128.828448	0.207949	
128.833446	0.207949	
128.838444	0.207715	
128.843442	0.207587	
128.848440	0.207363	
128.853438	0.207366	
128.858436	0.207218	
128.863434	0.206889	
128.868432	0.206412	
128.873430	0.205990	
128.878428	0.205546	
128.883426	0.205011	
128.888424	0.204535	
128.893422	0.204114	
128.898420	0.203541	
128.903418	0.203068	
128.908416	0.202672	
128.913414	0.202127	
128.918412	0.201940	
128.923410	0.201324	
128.928408	0.201058	
128.933406	0.200814	
128.938404	0.200648	
128.943402	0.200579	
128.948400	0.200412	
