337.065894	1.119341	
337.086311	1.126802	
337.106728	1.113443	
337.127145	1.113030	
337.147562	1.114189	
337.167979	1.105082	
337.188396	1.098646	
337.208813	1.107860	
337.229231	1.105316	
337.249648	1.114202	
337.270065	1.125907	
337.290482	1.094439	
337.310899	1.131956	
337.331316	1.124426	
337.351733	1.132050	
337.372150	1.131217	
337.392567	1.134046	
337.412984	1.131245	
337.433402	1.140727	
337.453819	1.142934	
337.474236	1.141827	
337.494653	1.130019	
337.515070	1.138193	
337.535487	1.132076	
337.555904	1.127329	
337.576321	1.129615	
337.596738	1.123544	
337.617155	1.132937	
337.637573	1.121867	
337.657990	1.125184	
337.678407	1.111886	
337.698824	1.116615	
337.719241	1.120105	
337.739658	1.108891	
337.760075	1.132230	
337.780492	1.123355	
337.800909	1.130119	
337.821326	1.144870	
337.841744	1.126246	
337.862161	1.117791	
337.882578	1.123802	
337.902995	1.131523	
337.923412	1.134021	
337.943829	1.140198	
337.964246	1.141532	
337.984663	1.147688	
338.005080	1.163205	
338.025497	1.161295	
338.045915	1.157742	
338.066332	1.153476	
338.086749	1.142902	
338.107166	1.118256	
338.127583	1.132219	
338.148000	1.133248	
338.168417	1.129173	
338.188834	1.124683	
338.209251	1.139135	
338.229668	1.123842	
338.250085	1.110724	
338.270503	1.109375	
338.290920	1.124266	
338.311337	1.117261	
338.331754	1.112643	
338.352171	1.118133	
338.372588	1.113018	
338.393005	1.117487	
338.413422	1.120120	
338.433839	1.116315	
338.454256	1.128058	
338.474674	1.133197	
338.495091	1.109308	
338.515508	1.131059	
338.535925	1.140007	
338.556342	1.140982	
338.576759	1.137311	
338.597176	1.117302	
338.617593	1.138151	
338.638010	1.131196	
338.658427	1.137198	
338.678845	1.118788	
338.699262	1.106448	
338.719679	1.100103	
338.740096	1.100402	
338.760513	1.089161	
338.780930	1.089567	
338.801347	1.090113	
338.821764	1.100847	
338.842181	1.101214	
338.862598	1.099899	
338.883016	1.096002	
338.903433	1.093527	
338.923850	1.099371	
338.944267	1.111545	
338.964684	1.109437	
338.985101	1.113305	
339.005518	1.106702	
339.025935	1.097164	
339.046352	1.111349	
339.066769	1.127553	
339.087187	1.113762	
339.107604	1.132635	
339.128021	1.137693	
339.148438	1.104928	
339.168855	1.115472	
339.189272	1.129823	
339.209689	1.141536	
339.230106	1.126579	
339.250523	1.117624	
339.270940	1.107374	
339.291358	1.110173	
339.311775	1.106297	
339.332192	1.086887	
339.352609	1.113021	
339.373026	1.114236	
339.393443	1.095861	
339.413860	1.099373	
339.434277	1.093825	
339.454694	1.098564	
339.475111	1.106275	
339.495529	1.106214	
339.515946	1.104154	
339.536363	1.116360	
339.556780	1.123592	
339.577197	1.118942	
339.597614	1.100956	
339.618031	1.103040	
339.638448	1.093409	
339.658865	1.098076	
339.679282	1.109345	
339.699700	1.082552	
339.720117	1.080526	
339.740534	1.092720	
339.760951	1.094558	
339.781368	1.101084	
339.801785	1.072551	
339.822202	1.086987	
339.842619	1.100050	
339.863036	1.092733	
339.883453	1.082752	
339.903871	1.078182	
339.924288	1.079930	
339.944705	1.087950	
339.965122	1.094220	
339.985539	1.075417	
340.005956	1.064365	
340.026373	1.077788	
340.046790	1.077653	
340.067207	1.072930	
340.087624	1.074308	
340.108042	1.090667	
340.128459	1.066675	
340.148876	1.080844	
340.169293	1.070103	
340.189710	1.070687	
340.210127	1.048029	
340.230544	1.048073	
340.250961	1.059579	
340.271378	1.057890	
340.291795	1.066123	
340.312213	1.048202	
340.332630	1.053876	
340.353047	1.039529	
340.373464	1.028837	
340.393881	1.032262	
340.414298	1.035969	
340.434715	1.022871	
340.455132	1.026722	
340.475549	1.031382	
340.495966	1.028126	
340.516384	1.040506	
340.536801	1.053088	
340.557218	1.051265	
340.577635	1.032370	
340.598052	1.050884	
340.618469	1.058192	
340.638886	1.048558	
340.659303	1.057352	
340.679720	1.052113	
340.700137	1.030261	
340.720555	1.050699	
340.740972	1.041699	
340.761389	1.059394	
340.781806	1.056523	
340.802223	1.071919	
340.822640	1.047277	
340.843057	1.057504	
340.863474	1.015838	
340.883891	1.031502	
340.904308	1.030042	
340.924726	1.035829	
340.945143	1.045836	
340.965560	1.037993	
340.985977	1.013819	
341.006394	1.030801	
341.026811	1.031236	
341.047228	1.018523	
341.067645	1.032697	
341.088062	1.021245	
341.108479	1.012807	
341.128897	1.008078	
341.149314	0.999833	
341.169731	0.995066	
341.190148	1.009523	
341.210565	1.002431	
341.230982	1.006311	
341.251399	0.992587	
341.271816	1.023318	
341.292233	1.011139	
341.312650	1.012922	
341.333068	1.001863	
341.353485	1.016006	
341.373902	1.002086	
341.394319	1.001281	
341.414736	0.983100	
341.435153	0.998312	
341.455570	0.974519	
341.475987	0.990688	
341.496404	0.978976	
341.516821	0.986612	
341.537239	0.985770	
341.557656	0.989696	
341.578073	0.981966	
341.598490	0.983521	
341.618907	0.996285	
341.639324	0.978284	
341.659741	0.986591	
341.680158	0.983270	
341.700575	0.996669	
341.720992	1.002497	
341.741409	0.969230	
341.761827	0.992585	
341.782244	0.991477	
341.802661	0.962245	
341.823078	0.975334	
341.843495	0.969493	
341.863912	0.984533	
341.884329	0.991009	
341.904746	0.967853	
341.925163	0.980863	
341.945580	0.990299	
341.965998	0.988627	
341.986415	0.987159	
342.006832	0.985598	
342.027249	0.962036	
342.047666	0.958371	
342.068083	0.958448	
342.088500	0.936846	
342.108917	0.937937	
342.129334	0.929177	
342.149751	0.943430	
342.170169	0.949427	
342.190586	0.941986	
342.211003	0.978389	
342.231420	0.963800	
342.251837	0.971420	
342.272254	0.942021	
342.292671	0.926774	
342.313088	0.971252	
342.333505	0.952075	
342.353922	0.933264	
342.374340	0.951258	
342.394757	0.945938	
342.415174	0.956051	
342.435591	0.935682	
342.456008	0.924215	
342.476425	0.908619	
342.496842	0.909443	
342.517259	0.922903	
342.537676	0.917653	
342.558093	0.909947	
342.578511	0.919832	
342.598928	0.936655	
342.619345	0.933361	
342.639762	0.953979	
342.660179	0.930879	
342.680596	0.928155	
342.701013	0.928872	
342.721430	0.887338	
342.741847	0.889983	
342.762264	0.903497	
342.782682	0.888222	
342.803099	0.871152	
342.823516	0.892967	
342.843933	0.883448	
342.864350	0.915591	
342.884767	0.902454	
342.905184	0.887904	
342.925601	0.903567	
342.946018	0.879812	
342.966435	0.882303	
342.986853	0.902074	
343.007270	0.899469	
343.027687	0.869474	
343.048104	0.892667	
343.068521	0.894468	
343.088938	0.865713	
343.109355	0.879371	
343.129772	0.853948	
343.150189	0.841962	
343.170606	0.865886	
343.191024	0.876549	
343.211441	0.866283	
343.231858	0.863798	
343.252275	0.881166	
343.272692	0.879489	
343.293109	0.878435	
343.313526	0.894682	
343.333943	0.892432	
343.354360	0.886399	
343.374777	0.893062	
343.395195	0.863473	
343.415612	0.860391	
343.436029	0.871856	
343.456446	0.849492	
343.476863	0.851993	
343.497280	0.860332	
343.517697	0.859220	
343.538114	0.857244	
343.558531	0.859667	
343.578948	0.846193	
343.599366	0.839025	
343.619783	0.858010	
343.640200	0.865844	
343.660617	0.853617	
343.681034	0.866663	
343.701451	0.855972	
343.721868	0.845990	
343.742285	0.851176	
343.762702	0.829821	
343.783119	0.813684	
343.803537	0.833393	
343.823954	0.845210	
343.844371	0.826651	
343.864788	0.820931	
343.885205	0.824978	
343.905622	0.826312	
343.926039	0.825217	
343.946456	0.830733	
343.966873	0.862763	
343.987290	0.872900	
344.007708	0.860240	
344.028125	0.840903	
344.048542	0.831354	
344.068959	0.838066	
344.089376	0.833219	
344.109793	0.800358	
344.130210	0.785353	
344.150627	0.785240	
344.171044	0.776150	
344.191461	0.771198	
344.211879	0.764008	
344.232296	0.771176	
344.252713	0.774922	
344.273130	0.761942	
344.293547	0.748040	
344.313964	0.761379	
344.334381	0.785085	
344.354798	0.801127	
344.375215	0.787560	
344.395632	0.795436	
344.416050	0.793871	
344.436467	0.795750	
344.456884	0.778108	
344.477301	0.780727	
344.497718	0.767749	
344.518135	0.773622	
344.538552	0.767000	
344.558969	0.782630	
344.579386	0.744217	
344.599803	0.763025	
344.620221	0.764485	
344.640638	0.782727	
344.661055	0.775500	
344.681472	0.774165	
344.701889	0.787185	
344.722306	0.778610	
344.742723	0.771415	
344.763140	0.771762	
344.783557	0.738761	
344.803974	0.748990	
344.824392	0.742089	
344.844809	0.745283	
344.865226	0.730021	
344.885643	0.741506	
344.906060	0.745480	
344.926477	0.749856	
344.946894	0.747438	
344.967311	0.751976	
344.987728	0.737179	
345.008145	0.745716	
345.028562	0.768730	
345.048980	0.776491	
345.069397	0.764107	
345.089814	0.781110	
345.110231	0.763941	
345.130648	0.732930	
345.151065	0.743884	
345.171482	0.726193	
345.191899	0.709950	
345.212316	0.683304	
345.232733	0.702479	
345.253151	0.676153	
345.273568	0.692364	
345.293985	0.713643	
345.314402	0.715971	
345.334819	0.705192	
345.355236	0.721426	
345.375653	0.702793	
345.396070	0.722740	
345.416487	0.722585	
345.436904	0.719116	
345.457322	0.702436	
345.477739	0.684574	
345.498156	0.692985	
345.518573	0.712917	
345.538990	0.678935	
345.559407	0.683547	
345.579824	0.678292	
345.600241	0.663961	
345.620658	0.671452	
345.641075	0.697181	
345.661493	0.671670	
345.681910	0.686647	
345.702327	0.680763	
345.722744	0.687571	
345.743161	0.670837	
345.763578	0.641652	
345.783995	0.640526	
345.804412	0.640785	
345.824829	0.662159	
345.845246	0.628256	
345.865664	0.607314	
345.886081	0.606030	
345.906498	0.637482	
345.926915	0.639617	
345.947332	0.621659	
345.967749	0.645567	
345.988166	0.675693	
346.008583	0.681379	
346.029000	0.668654	
346.049417	0.652107	
346.069835	0.648033	
346.090252	0.661349	
346.110669	0.657800	
346.131086	0.636548	
346.151503	0.629957	
346.171920	0.625026	
346.192337	0.612249	
346.212754	0.589969	
346.233171	0.602896	
346.253588	0.609316	
346.274006	0.591310	
346.294423	0.584190	
346.314840	0.594467	
346.335257	0.598310	
346.355674	0.601570	
346.376091	0.611748	
346.396508	0.626535	
346.416925	0.651048	
346.437342	0.634345	
346.457759	0.613157	
346.478177	0.600606	
346.498594	0.616551	
346.519011	0.604397	
346.539428	0.598281	
346.559845	0.599089	
346.580262	0.568441	
346.600679	0.577206	
346.621096	0.595050	
346.641513	0.597283	
346.661930	0.595754	
346.682348	0.607251	
346.702765	0.621749	
346.723182	0.600978	
346.743599	0.600260	
346.764016	0.585475	
346.784433	0.584418	
346.804850	0.582957	
346.825267	0.553861	
346.845684	0.571365	
346.866101	0.564635	
346.886519	0.532118	
346.906936	0.523985	
346.927353	0.538015	
346.947770	0.522478	
346.968187	0.547110	
346.988604	0.543252	
347.009021	0.570751	
347.029438	0.540432	
347.049855	0.538562	
347.070272	0.566032	
347.090690	0.584745	
347.111107	0.569465	
347.131524	0.549927	
347.151941	0.545393	
347.172358	0.519909	
347.192775	0.501009	
347.213192	0.512056	
347.233609	0.518913	
347.254026	0.487790	
347.274443	0.491434	
347.294861	0.500218	
347.315278	0.505035	
347.335695	0.519203	
347.356112	0.512886	
347.376529	0.510623	
347.396946	0.517244	
347.417363	0.540690	
347.437780	0.531151	
347.458197	0.519313	
347.478614	0.520056	
347.499032	0.498249	
347.519449	0.504820	
347.539866	0.481193	
347.560283	0.481231	
347.580700	0.476343	
347.601117	0.465290	
347.621534	0.486971	
347.641951	0.452392	
347.662368	0.473080	
347.682785	0.520669	
347.703203	0.496333	
347.723620	0.503306	
347.744037	0.504186	
347.764454	0.516241	
347.784871	0.534877	
347.805288	0.518239	
347.825705	0.492739	
347.846122	0.473772	
347.866539	0.453932	
347.886956	0.449152	
347.907374	0.446388	
347.927791	0.421241	
347.948208	0.423103	
347.968625	0.452388	
347.989042	0.452218	
348.009459	0.438013	
348.029876	0.460747	
348.050293	0.481601	
348.070710	0.487711	
348.091127	0.487043	
348.111545	0.489217	
348.131962	0.491165	
348.152379	0.467385	
348.172796	0.460888	
348.193213	0.447876	
348.213630	0.438180	
348.234047	0.394641	
348.254464	0.409459	
348.274881	0.397605	
348.295298	0.398201	
348.315715	0.376564	
348.336133	0.413179	
348.356550	0.405792	
348.376967	0.418410	
348.397384	0.398447	
348.417801	0.424551	
348.438218	0.420542	
348.458635	0.407351	
348.479052	0.420707	
348.499469	0.416489	
348.519886	0.402132	
348.540304	0.377547	
348.560721	0.390508	
348.581138	0.377579	
348.601555	0.398425	
348.621972	0.386703	
348.642389	0.369538	
348.662806	0.377303	
348.683223	0.393930	
348.703640	0.402410	
348.724057	0.397480	
348.744475	0.400282	
348.764892	0.397029	
348.785309	0.395211	
348.805726	0.394265	
348.826143	0.391348	
348.846560	0.388286	
348.866977	0.367445	
348.887394	0.362830	
348.907811	0.346364	
348.928228	0.337015	
348.948646	0.349205	
348.969063	0.345704	
348.989480	0.340374	
349.009897	0.322411	
349.030314	0.346057	
349.050731	0.336177	
349.071148	0.358406	
349.091565	0.376306	
349.111982	0.378203	
349.132399	0.370175	
349.152817	0.363852	
349.173234	0.374293	
349.193651	0.361345	
349.214068	0.340796	
349.234485	0.342769	
349.254902	0.330133	
349.275319	0.307015	
349.295736	0.304801	
349.316153	0.321334	
349.336570	0.302363	
349.356988	0.329432	
349.377405	0.322624	
349.397822	0.305953	
349.418239	0.321731	
349.438656	0.331192	
349.459073	0.319744	
349.479490	0.308251	
349.499907	0.316688	
349.520324	0.308100	
349.540741	0.280056	
349.561159	0.286650	
349.581576	0.282665	
349.601993	0.265827	
349.622410	0.261002	
349.642827	0.252767	
349.663244	0.248000	
349.683661	0.261201	
349.704078	0.266633	
349.724495	0.274056	
349.744912	0.273752	
349.765330	0.267595	
349.785747	0.304384	
349.806164	0.290226	
349.826581	0.273570	
349.846998	0.275728	
349.867415	0.264696	
349.887832	0.257766	
349.908249	0.239748	
349.928666	0.204064	
349.949083	0.197957	
349.969501	0.176377	
349.989918	0.190693	
350.010335	0.204234	
350.030752	0.199837	
350.051169	0.187116	
350.071586	0.190888	
350.092003	0.217372	
350.112420	0.232920	
350.132837	0.234673	
350.153254	0.229857	
350.173672	0.227672	
350.194089	0.233192	
350.214506	0.217354	
350.234923	0.196757	
350.255340	0.197164	
350.275757	0.191051	
350.296174	0.195757	
350.316591	0.184545	
350.337008	0.179120	
350.357425	0.178923	
350.377843	0.186617	
350.398260	0.178774	
350.418677	0.191709	
350.439094	0.217000	
350.459511	0.225264	
350.479928	0.222396	
350.500345	0.222623	
350.520762	0.244599	
350.541179	0.227634	
350.561596	0.194015	
350.582014	0.198019	
350.602431	0.180953	
350.622848	0.181557	
350.643265	0.189338	
350.663682	0.162301	
350.684099	0.166298	
350.704516	0.161474	
350.724933	0.167259	
350.745350	0.177948	
350.765767	0.191664	
350.786185	0.207207	
350.806602	0.211853	
350.827019	0.226570	
350.847436	0.220200	
350.867853	0.202612	
350.888270	0.199641	
350.908687	0.180731	
350.929104	0.184845	
350.949521	0.170916	
350.969938	0.165142	
350.990356	0.137982	
351.010773	0.149392	
351.031190	0.155041	
351.051607	0.166135	
351.072024	0.149930	
351.092441	0.167596	
351.112858	0.160910	
351.133275	0.158385	
351.153692	0.163558	
351.174109	0.164303	
351.194527	0.157982	
351.214944	0.168167	
351.235361	0.173714	
351.255778	0.139290	
351.276195	0.117345	
351.296612	0.140980	
351.317029	0.121830	
351.337446	0.105702	
351.357863	0.110357	
351.378280	0.123845	
351.398698	0.123399	
351.419115	0.112187	
351.439532	0.114834	
351.459949	0.111077	
351.480366	0.124442	
351.500783	0.142240	
351.521200	0.127966	
351.541617	0.137245	
351.562034	0.137467	
351.582451	0.122529	
351.602868	0.104699	
351.623286	0.114862	
351.643703	0.098870	
351.664120	0.083493	
351.684537	0.074552	
351.704954	0.074894	
351.725371	0.074032	
351.745788	0.058145	
351.766205	0.076833	
351.786622	0.078998	
351.807039	0.099133	
351.827457	0.110240	
351.847874	0.115322	
351.868291	0.138480	
351.888708	0.147372	
351.909125	0.134773	
351.929542	0.129562	
351.949959	0.143162	
351.970376	0.123316	
351.990793	0.106854	
352.011210	0.095575	
352.031628	0.089171	
352.052045	0.081893	
352.072462	0.091416	
352.092879	0.089428	
352.113296	0.093657	
352.133713	0.106170	
352.154130	0.116492	
352.174547	0.124501	
352.194964	0.133126	
352.215381	0.142172	
352.235799	0.139841	
352.256216	0.126316	
352.276633	0.125383	
352.297050	0.121104	
352.317467	0.133333	
352.337884	0.138289	
352.358301	0.118840	
352.378718	0.115234	
352.399135	0.122962	
352.419552	0.128892	
352.439970	0.121866	
352.460387	0.148265	
352.480804	0.128272	
352.501221	0.140508	
352.521638	0.150768	
352.542055	0.157794	
352.562472	0.168777	
352.582889	0.147213	
352.603306	0.129353	
352.623723	0.142224	
352.644141	0.120093	
352.664558	0.117111	
352.684975	0.114864	
352.705392	0.112925	
352.725809	0.095078	
352.746226	0.093452	
352.766643	0.092452	
352.787060	0.092597	
352.807477	0.097261	
352.827894	0.106643	
352.848312	0.125069	
352.868729	0.129117	
352.889146	0.126168	
352.909563	0.125118	
352.929980	0.130934	
352.950397	0.132156	
352.970814	0.117651	
352.991231	0.104259	
353.011648	0.113814	
353.032065	0.097977	
353.052483	0.069811	
353.072900	0.082264	
353.093317	0.064353	
353.113734	0.080695	
353.134151	0.083195	
353.154568	0.078827	
353.174985	0.088719	
353.195402	0.104105	
353.215819	0.109164	
353.236236	0.101855	
353.256654	0.111586	
353.277071	0.109876	
353.297488	0.110952	
353.317905	0.121732	
353.338322	0.096049	
353.358739	0.081214	
353.379156	0.085938	
353.399573	0.087825	
353.419990	0.074241	
353.440407	0.075923	
353.460825	0.094192	
353.481242	0.114740	
353.501659	0.120265	
353.522076	0.124363	
353.542493	0.134966	
353.562910	0.138074	
353.583327	0.133831	
353.603744	0.148587	
353.624161	0.153575	
353.644578	0.157200	
353.664996	0.148498	
353.685413	0.140343	
353.705830	0.149725	
353.726247	0.131775	
353.746664	0.146723	
353.767081	0.130454	
353.787498	0.122814	
353.807915	0.124655	
353.828332	0.145086	
353.848749	0.141519	
353.869167	0.134003	
353.889584	0.132925	
353.910001	0.136538	
353.930418	0.125887	
353.950835	0.137152	
353.971252	0.159641	
353.991669	0.168772	
354.012086	0.148004	
354.032503	0.139459	
354.052920	0.137709	
354.073338	0.120949	
354.093755	0.126364	
354.114172	0.118558	
354.134589	0.133813	
354.155006	0.142376	
354.175423	0.143515	
354.195840	0.132465	
354.216257	0.119195	
354.236674	0.119567	
354.257091	0.131140	
354.277509	0.115164	
354.297926	0.122703	
354.318343	0.114700	
354.338760	0.105691	
354.359177	0.107291	
354.379594	0.093402	
354.400011	0.094937	
354.420428	0.092190	
354.440845	0.065356	
354.461262	0.065503	
354.481680	0.072328	
354.502097	0.080472	
354.522514	0.077220	
354.542931	0.090410	
354.563348	0.094553	
354.583765	0.086576	
354.604182	0.102977	
354.624599	0.122148	
354.645016	0.111926	
354.665433	0.110845	
354.685851	0.113785	
354.706268	0.096954	
354.726685	0.095478	
354.747102	0.120533	
354.767519	0.096112	
354.787936	0.095072	
354.808353	0.087433	
354.828770	0.097654	
354.849187	0.098370	
354.869604	0.079167	
354.890021	0.077994	
354.910439	0.099725	
354.930856	0.133873	
354.951273	0.130680	
354.971690	0.116550	
354.992107	0.116347	
355.012524	0.110044	
355.032941	0.106201	
355.053358	0.103747	
355.073775	0.108114	
355.094192	0.112488	
355.114610	0.104933	
355.135027	0.105842	
355.155444	0.130663	
355.175861	0.125539	
355.196278	0.095406	
355.216695	0.089925	
355.237112	0.103358	
355.257529	0.113340	
355.277946	0.109412	
355.298363	0.109623	
355.318781	0.098616	
355.339198	0.099700	
355.359615	0.097831	
355.380032	0.094945	
355.400449	0.115093	
355.420866	0.120878	
355.441283	0.103312	
355.461700	0.087003	
355.482117	0.066932	
355.502534	0.101080	
355.522952	0.110285	
355.543369	0.085992	
355.563786	0.078903	
355.584203	0.061974	
355.604620	0.069872	
355.625037	0.088198	
355.645454	0.094548	
355.665871	0.100642	
355.686288	0.099305	
355.706705	0.097653	
355.727123	0.099731	
355.747540	0.086676	
355.767957	0.063261	
355.788374	0.057937	
355.808791	0.064091	
355.829208	0.078454	
355.849625	0.082640	
355.870042	0.086842	
355.890459	0.068743	
355.910876	0.075850	
355.931294	0.068865	
355.951711	0.086532	
355.972128	0.083512	
355.992545	0.083883	
356.012962	0.110791	
356.033379	0.114420	
356.053796	0.074379	
356.074213	0.079581	
356.094630	0.064229	
356.115047	0.083890	
356.135465	0.095370	
356.155882	0.097671	
356.176299	0.099921	
356.196716	0.113543	
356.217133	0.113217	
356.237550	0.101986	
356.257967	0.095877	
356.278384	0.111798	
356.298801	0.146459	
356.319218	0.138846	
356.339636	0.117200	
356.360053	0.138646	
356.380470	0.133936	
356.400887	0.130282	
356.421304	0.098148	
356.441721	0.122567	
356.462138	0.120388	
356.482555	0.127108	
356.502972	0.116728	
356.523389	0.109787	
356.543807	0.094260	
356.564224	0.092284	
356.584641	0.081931	
356.605058	0.105858	
356.625475	0.114781	
356.645892	0.103129	
356.666309	0.131702	
356.686726	0.143299	
356.707143	0.135898	
356.727560	0.129898	
356.747978	0.106121	
356.768395	0.109244	
356.788812	0.125723	
356.809229	0.132084	
356.829646	0.123794	
356.850063	0.110532	
356.870480	0.086933	
356.890897	0.079904	
356.911314	0.095990	
356.931731	0.084573	
356.952149	0.082958	
356.972566	0.116037	
356.992983	0.116706	
357.013400	0.111438	
357.033817	0.115860	
357.054234	0.093678	
357.074651	0.085455	
357.095068	0.084799	
357.115485	0.075187	
357.135902	0.088388	
357.156320	0.089929	
357.176737	0.066438	
357.197154	0.069672	
357.217571	0.073200	
357.237988	0.094691	
357.258405	0.094264	
357.278822	0.081354	
357.299239	0.084364	
357.319656	0.113081	
357.340073	0.121442	
357.360491	0.107522	
357.380908	0.106217	
357.401325	0.086872	
357.421742	0.117803	
357.442159	0.090594	
357.462576	0.099006	
357.482993	0.097646	
357.503410	0.115021	
357.523827	0.098034	
357.544244	0.105265	
357.564662	0.099217	
357.585079	0.103499	
357.605496	0.093440	
357.625913	0.088138	
357.646330	0.089704	
357.666747	0.142843	
357.687164	0.113593	
357.707581	0.098817	
357.727998	0.120770	
357.748415	0.128927	
357.768833	0.113995	
357.789250	0.106152	
357.809667	0.108807	
357.830084	0.105384	
357.850501	0.127853	
357.870918	0.124310	
357.891335	0.113311	
357.911752	0.124535	
357.932169	0.100283	
357.952586	0.127587	
357.973004	0.134435	
357.993421	0.135716	
358.013838	0.137459	
358.034255	0.125953	
358.054672	0.131215	
358.075089	0.128432	
358.095506	0.130099	
358.115923	0.123096	
358.136340	0.103761	
358.156757	0.127360	
358.177174	0.105166	
358.197592	0.101534	
358.218009	0.098393	
358.238426	0.097252	
358.258843	0.102328	
358.279260	0.099538	
358.299677	0.094475	
358.320094	0.099699	
358.340511	0.113373	
358.360928	0.106788	
358.381345	0.117566	
358.401763	0.107157	
358.422180	0.096132	
358.442597	0.085440	
358.463014	0.095706	
358.483431	0.095309	
358.503848	0.086884	
358.524265	0.082972	
358.544682	0.081426	
358.565099	0.097516	
358.585516	0.075565	
358.605934	0.092756	
358.626351	0.095548	
358.646768	0.075989	
358.667185	0.071100	
358.687602	0.096639	
358.708019	0.114780	
358.728436	0.095660	
358.748853	0.102299	
358.769270	0.123084	
358.789687	0.091677	
358.810105	0.101921	
358.830522	0.095098	
358.850939	0.104328	
358.871356	0.100648	
358.891773	0.100321	
358.912190	0.108998	
358.932607	0.097611	
358.953024	0.099862	
358.973441	0.089361	
358.993858	0.103085	
359.014276	0.126928	
359.034693	0.157151	
359.055110	0.132801	
359.075527	0.136989	
359.095944	0.147217	
359.116361	0.099935	
359.136778	0.126295	
359.157195	0.128073	
359.177612	0.111399	
359.198029	0.080941	
359.218447	0.098355	
359.238864	0.110502	
359.259281	0.145031	
359.279698	0.106846	
359.300115	0.083345	
359.320532	0.090946	
359.340949	0.111100	
359.361366	0.132021	
359.381783	0.150373	
359.402200	0.125556	
359.422618	0.121688	
359.443035	0.111067	
359.463452	0.126844	
359.483869	0.091395	
359.504286	0.107511	
359.524703	0.131201	
359.545120	0.138491	
359.565537	0.115708	
359.585954	0.106962	
359.606371	0.131665	
359.626789	0.122967	
359.647206	0.116084	
359.667623	0.086608	
359.688040	0.085131	
359.708457	0.062588	
359.728874	0.073258	
359.749291	0.098279	
359.769708	0.097286	
359.790125	0.066476	
359.810542	0.082661	
359.830960	0.100265	
359.851377	0.099149	
359.871794	0.054844	
359.892211	0.085869	
359.912628	0.098442	
359.933045	0.087289	
359.953462	0.095860	
359.973879	0.098305	
359.994296	0.097605	
360.014713	0.088026	
360.035131	0.088000	
360.055548	0.102898	
360.075965	0.116677	
360.096382	0.110575	
360.116799	0.124669	
360.137216	0.119052	
360.157633	0.138677	
360.178050	0.093525	
360.198467	0.106213	
360.218884	0.125694	
360.239302	0.095147	
360.259719	0.095012	
360.280136	0.090461	
360.300553	0.092012	
360.320970	0.109797	
360.341387	0.123582	
360.361804	0.108812	
360.382221	0.074388	
360.402638	0.109251	
360.423055	0.123103	
360.443473	0.109520	
360.463890	0.108076	
360.484307	0.132181	
360.504724	0.104305	
360.525141	0.100972	
360.545558	0.100944	
360.565975	0.123103	
360.586392	0.117778	
360.606809	0.132394	
360.627226	0.140855	
360.647644	0.128643	
360.668061	0.118612	
360.688478	0.112683	
360.708895	0.139860	
360.729312	0.125176	
360.749729	0.119553	
360.770146	0.117158	
360.790563	0.149521	
360.810980	0.111021	
360.831397	0.093029	
360.851815	0.108647	
360.872232	0.104712	
360.892649	0.122481	
360.913066	0.098701	
360.933483	0.101493	
360.953900	0.111506	
360.974317	0.114897	
360.994734	0.093418	
361.015151	0.141335	
361.035568	0.119149	
361.055986	0.122169	
361.076403	0.109806	
361.096820	0.095829	
361.117237	0.144385	
361.137654	0.120227	
361.158071	0.126902	
361.178488	0.115712	
361.198905	0.105619	
361.219322	0.147554	
361.239739	0.133881	
361.260157	0.118091	
361.280574	0.116745	
361.300991	0.089018	
361.321408	0.095703	
361.341825	0.118425	
361.362242	0.134029	
361.382659	0.126878	
361.403076	0.104718	
361.423493	0.120145	
361.443910	0.112602	
361.464327	0.119134	
361.484745	0.117653	
361.505162	0.118673	
361.525579	0.106329	
361.545996	0.101297	
361.566413	0.125241	
361.586830	0.138625	
361.607247	0.102125	
361.627664	0.129747	
361.648081	0.114245	
361.668498	0.104224	
361.688916	0.112814	
361.709333	0.148695	
361.729750	0.145528	
361.750167	0.125136	
361.770584	0.113333	
361.791001	0.116254	
361.811418	0.129602	
361.831835	0.160678	
361.852252	0.129609	
361.872669	0.123442	
361.893087	0.108000	
361.913504	0.127962	
361.933921	0.126833	
361.954338	0.120932	
361.974755	0.125330	
361.995172	0.123348	
362.015589	0.120252	
362.036006	0.138271	
362.056423	0.116560	
362.076840	0.120765	
362.097258	0.103642	
362.117675	0.115271	
362.138092	0.144274	
362.158509	0.120446	
362.178926	0.139346	
362.199343	0.110997	
362.219760	0.119941	
362.240177	0.119630	
362.260594	0.133778	
362.281011	0.128304	
362.301429	0.116051	
362.321846	0.104516	
362.342263	0.126417	
362.362680	0.135522	
362.383097	0.130878	
362.403514	0.130133	
362.423931	0.129498	
362.444348	0.100732	
362.464765	0.136710	
362.485182	0.106268	
362.505600	0.133731	
362.526017	0.116888	
362.546434	0.124595	
362.566851	0.117263	
362.587268	0.105226	
362.607685	0.111871	
362.628102	0.102851	
362.648519	0.109061	
362.668936	0.078758	
362.689353	0.102159	
362.709771	0.119509	
362.730188	0.081564	
362.750605	0.123148	
362.771022	0.115839	
362.791439	0.113193	
362.811856	0.126412	
362.832273	0.124143	
362.852690	0.099258	
362.873107	0.112538	
362.893524	0.122974	
362.913942	0.126415	
362.934359	0.119818	
362.954776	0.101946	
362.975193	0.101536	
362.995610	0.127255	
363.016027	0.124049	
